Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS
Date,,,,,,
2017-11-03,735.3501586914062,816.5999755859375,820.0,811.5,819.0,17246
2017-11-06,734.2244873046875,815.3499755859375,830.0,808.8499755859375,816.2000122070312,18807
2017-11-07,738.6820678710938,820.2999877929688,841.0,817.0,835.0,64202
2017-11-08,789.4703369140625,876.7000122070312,889.7000122070312,825.0499877929688,828.9500122070312,485299
2017-11-09,843.185302734375,936.3499755859375,968.0,880.0,885.0,680366
2017-11-10,850.479248046875,944.4500122070312,983.8499755859375,900.0999755859375,929.7000122070312,356593
2017-11-13,883.8102416992188,973.1500244140625,984.7999877929688,921.25,945.0,214931
2017-11-14,859.8338623046875,946.75,977.5999755859375,941.0,972.0,62714
2017-11-15,872.9118041992188,961.1500244140625,971.9000244140625,932.4500122070312,954.0,157325
2017-11-16,874.0015258789062,962.3499755859375,980.0,950.0,969.0,86092
2017-11-17,877.044189453125,965.7000122070312,974.7000122070312,958.0,974.7000122070312,41136
2017-11-20,878.5879516601562,967.4000244140625,974.9000244140625,952.8499755859375,967.5499877929688,66994
2017-11-21,893.4369506835938,983.75,996.0,960.0499877929688,960.0499877929688,96574
2017-11-22,901.52001953125,992.6500244140625,997.9000244140625,983.0,990.0,108669
2017-11-23,910.4202880859375,1002.4500122070312,1008.0,990.0,998.9000244140625,102573
2017-11-24,900.1576538085938,991.1500244140625,1010.0,985.0,1004.7000122070312,281369
2017-11-27,906.2424926757812,997.8499755859375,1005.0,986.5999755859375,990.0,35004
2017-11-28,907.3777465820312,999.0999755859375,1007.0,996.0,999.25,62603
2017-11-29,922.5899658203125,1015.8499755859375,1022.5,998.0,999.0999755859375,75908
2017-11-30,920.319580078125,1013.3499755859375,1024.949951171875,998.4500122070312,1010.0,52394
2017-12-01,924.1793212890625,1017.5999755859375,1025.5,1009.0,1017.0,96378
2017-12-04,913.7807006835938,1006.1500244140625,1022.0,1001.75,1004.5,26832
2017-12-05,891.9385375976562,982.0999755859375,1004.0,968.8499755859375,1000.0,66010
2017-12-06,883.7191772460938,973.0499877929688,1004.9000244140625,970.0,971.5499877929688,56995
2017-12-07,876.8624267578125,965.5,981.8499755859375,958.75,972.5,38362
2017-12-08,894.2089233398438,984.5999755859375,994.0,965.2000122070312,970.0,107088
2017-12-11,891.8931274414062,982.0499877929688,995.0,980.0,990.0,12272
2017-12-12,909.1942749023438,1001.0999755859375,1007.4000244140625,982.0499877929688,982.0499877929688,85356
2017-12-13,959.9168090820312,1056.949951171875,1079.9000244140625,999.9500122070312,1000.0,243575
2017-12-14,947.79248046875,1043.5999755859375,1089.0,1030.199951171875,1062.5,164148
2017-12-15,944.1142578125,1039.550048828125,1070.0,1033.4000244140625,1069.949951171875,43080
2017-12-18,935.9406127929688,1030.550048828125,1050.0,1012.0,1040.0,38449
2017-12-19,937.2573852539062,1032.0,1047.1500244140625,1021.5999755859375,1021.5999755859375,18356
2017-12-20,923.543701171875,1016.9000244140625,1043.949951171875,1013.4000244140625,1030.75,47202
2017-12-21,947.9742431640625,1043.800048828125,1048.5,1022.9000244140625,1024.550048828125,24231
2017-12-22,976.309814453125,1075.0,1080.0,1042.0,1042.0,54024
2017-12-26,963.1864013671875,1060.550048828125,1090.0,1044.0,1090.0,25094
2017-12-27,981.4412231445312,1080.6500244140625,1087.949951171875,1051.050048828125,1065.050048828125,52347
2017-12-28,995.5634765625,1096.199951171875,1112.0,1058.5,1058.5,98651
2017-12-29,1016.1340942382812,1118.8499755859375,1126.199951171875,1094.75,1104.0,50158
2018-01-01,1040.246826171875,1145.4000244140625,1159.9000244140625,1109.0,1109.0,46400
2018-01-02,1043.5162353515625,1149.0,1229.800048828125,1140.0,1145.0,262890
2018-01-03,1021.5380859375,1124.800048828125,1166.949951171875,1117.300048828125,1153.0,61374
2018-01-04,1026.7601318359375,1130.550048828125,1166.0,1123.199951171875,1127.5,67098
2018-01-05,1006.7341918945312,1108.5,1150.0,1100.0,1145.0,63795
2018-01-08,1015.407470703125,1118.050048828125,1138.75,1110.0,1138.75,43365
2018-01-09,1007.2339477539062,1109.050048828125,1133.800048828125,1104.75,1110.0,49921
2018-01-10,1010.73046875,1112.9000244140625,1134.949951171875,1102.550048828125,1106.5999755859375,80716
2018-01-11,1015.4530639648438,1118.0999755859375,1128.0,1100.9000244140625,1100.9000244140625,36337
2018-01-12,1021.401611328125,1124.6500244140625,1130.0,1113.449951171875,1126.949951171875,33635
2018-01-15,1019.2220458984375,1122.25,1134.0,1117.0,1117.0,27402
2018-01-16,994.51904296875,1095.050048828125,1129.5,1090.0,1122.5999755859375,31695
2018-01-17,1013.4551391601562,1115.9000244140625,1125.5,1097.3499755859375,1106.699951171875,45129
2018-01-18,990.9318237304688,1091.0999755859375,1130.0,1081.199951171875,1125.0,28832
2018-01-19,1015.7256469726562,1118.4000244140625,1127.5,1075.050048828125,1099.0,184208
2018-01-22,1021.8104248046875,1125.0999755859375,1140.0,1107.0,1125.949951171875,53146
2018-01-23,1059.319091796875,1166.4000244140625,1180.0,1138.949951171875,1139.0,96641
2018-01-24,1090.015869140625,1200.199951171875,1275.0,1171.0,1175.0,517082
2018-01-25,1115.127685546875,1227.8499755859375,1269.5,1201.0999755859375,1260.0,336787
2018-01-29,1162.4898681640625,1280.0,1304.8499755859375,1217.1500244140625,1238.8499755859375,441609
2018-01-30,1209.0347900390625,1331.25,1407.0,1260.0999755859375,1276.0,432668
2018-01-31,1155.905517578125,1272.75,1371.550048828125,1260.0,1319.0,188545
2018-02-01,1181.1533203125,1300.550048828125,1333.300048828125,1280.0999755859375,1297.0,230150
2018-02-02,1134.3814697265625,1249.050048828125,1298.449951171875,1225.0,1283.5999755859375,85911
2018-02-05,1144.8255615234375,1260.550048828125,1300.0,1160.0,1201.0,144602
2018-02-06,1068.85498046875,1176.9000244140625,1260.550048828125,1155.0,1200.0,158668
2018-02-07,1176.33984375,1295.25,1300.0,1211.300048828125,1214.9000244140625,166514
2018-02-08,1259.5301513671875,1386.8499755859375,1419.9000244140625,1272.5999755859375,1296.0,377312
2018-02-09,1260.9381103515625,1388.4000244140625,1418.4000244140625,1342.0,1342.0,176757
2018-02-12,1303.71435546875,1435.5,1474.949951171875,1379.9000244140625,1380.0,440464
2018-02-14,1364.7901611328125,1502.75,1514.0999755859375,1422.4000244140625,1453.9000244140625,406797
2018-02-15,1353.8466796875,1490.699951171875,1542.0,1460.0,1501.0,269416
2018-02-16,1337.27197265625,1472.449951171875,1522.0,1452.550048828125,1486.0,93047
2018-02-19,1273.834228515625,1402.5999755859375,1489.949951171875,1378.0,1476.0,110906
2018-02-20,1300.80810546875,1432.300048828125,1454.699951171875,1391.0,1408.75,196607
2018-02-21,1354.482421875,1491.4000244140625,1504.4000244140625,1432.9000244140625,1432.9000244140625,243551
2018-02-22,1305.3035888671875,1437.25,1548.800048828125,1411.0,1487.8499755859375,424460
2018-02-23,1317.5186767578125,1450.699951171875,1487.0,1426.25,1442.0,403104
2018-02-26,1304.395263671875,1436.25,1478.0,1427.0,1457.0,109155
2018-02-27,1290.54541015625,1421.0,1453.699951171875,1406.6500244140625,1440.050048828125,107391
2018-02-28,1307.8914794921875,1440.0999755859375,1462.199951171875,1372.0999755859375,1400.0,224064
2018-03-01,1277.1495361328125,1406.25,1479.199951171875,1391.300048828125,1460.0,337260
2018-03-05,1267.2501220703125,1395.3499755859375,1422.699951171875,1377.300048828125,1399.5,169761
2018-03-06,1250.493896484375,1376.9000244140625,1418.0,1370.5999755859375,1404.0,163373
2018-03-07,1250.1307373046875,1376.5,1408.800048828125,1360.0,1364.0,229501
2018-03-08,1273.5164794921875,1402.25,1421.949951171875,1381.199951171875,1397.0,326281
2018-03-09,1229.37841796875,1353.6500244140625,1413.800048828125,1347.1500244140625,1398.4000244140625,203990
2018-03-12,1254.807861328125,1381.6500244140625,1403.949951171875,1365.5999755859375,1378.0,244834
2018-03-13,1277.78515625,1406.949951171875,1431.550048828125,1381.050048828125,1387.0,374124
2018-03-14,1235.0091552734375,1359.8499755859375,1399.0,1347.0,1398.199951171875,143616
2018-03-15,1209.761474609375,1332.050048828125,1372.449951171875,1327.0,1360.0,99115
2018-03-16,1201.042724609375,1322.449951171875,1362.0,1315.699951171875,1346.4000244140625,443812
2018-03-19,1171.7535400390625,1290.199951171875,1338.300048828125,1281.0999755859375,1338.0,88547
2018-03-20,1212.7130126953125,1335.300048828125,1339.0,1271.5,1280.050048828125,267396
2018-03-21,1230.5135498046875,1354.9000244140625,1360.0,1328.0,1349.9000244140625,108793
2018-03-22,1222.3856201171875,1345.949951171875,1365.9000244140625,1333.0,1364.0,155101
2018-03-23,1225.38232421875,1349.25,1360.199951171875,1304.0,1330.0,107805
2018-03-26,1216.6640625,1339.6500244140625,1363.5999755859375,1330.0,1363.5999755859375,63644
2018-03-27,1216.52734375,1339.5,1352.4000244140625,1332.050048828125,1347.9000244140625,173783
2018-03-28,1217.616943359375,1340.699951171875,1366.5,1335.0,1335.550048828125,203654
2018-04-02,1285.050537109375,1414.949951171875,1425.0,1335.0,1335.0,137754
2018-04-03,1287.1396484375,1417.25,1479.949951171875,1395.5,1411.0,395538
2018-04-04,1284.8690185546875,1414.75,1449.9000244140625,1399.1500244140625,1408.0,204859
2018-04-05,1266.0242919921875,1394.0,1440.0,1375.5,1424.6500244140625,131858
2018-04-06,1270.7464599609375,1399.199951171875,1438.800048828125,1377.0,1377.0,206358
2018-04-09,1272.290771484375,1400.9000244140625,1415.0,1395.0,1401.0,107745
2018-04-10,1272.245361328125,1400.8499755859375,1435.9000244140625,1386.5999755859375,1401.0999755859375,178287
2018-04-11,1268.4307861328125,1396.6500244140625,1416.949951171875,1390.0,1407.8499755859375,69400
2018-04-12,1266.7506103515625,1394.800048828125,1421.0,1391.199951171875,1393.0,137611
2018-04-13,1269.4298095703125,1397.75,1409.0,1391.0,1395.0,124208
2018-04-16,1264.888671875,1392.75,1419.0,1381.0999755859375,1384.0,89575
2018-04-17,1259.4393310546875,1386.75,1445.449951171875,1382.5999755859375,1392.800048828125,184551
2018-04-18,1258.531494140625,1385.75,1409.1500244140625,1378.0,1396.0,128855
2018-04-19,1264.3438720703125,1392.1500244140625,1400.0,1385.0,1388.25,124603
2018-04-20,1270.56494140625,1399.0,1424.9000244140625,1389.9000244140625,1390.1500244140625,1283427
2018-04-23,1392.490234375,1533.25,1567.0,1407.0,1409.0,732973
2018-04-24,1398.6661376953125,1540.050048828125,1554.9000244140625,1527.3499755859375,1538.300048828125,274944
2018-04-25,1566.3638916015625,1724.699951171875,1750.0,1530.0,1532.6500244140625,1100463
2018-04-26,1507.6947021484375,1660.0999755859375,1738.800048828125,1610.0,1712.0,419475
2018-04-27,1446.664306640625,1592.9000244140625,1693.300048828125,1582.0,1675.050048828125,206112
2018-04-30,1424.9127197265625,1568.949951171875,1650.5999755859375,1559.300048828125,1599.449951171875,167121
2018-05-02,1386.450439453125,1526.5999755859375,1591.199951171875,1492.5,1574.9000244140625,159231
2018-05-03,1354.2098388671875,1491.0999755859375,1594.0,1475.0,1526.0,232962
2018-05-04,1352.48388671875,1489.199951171875,1509.800048828125,1475.0,1492.0,111271
2018-05-07,1369.1500244140625,1507.550048828125,1518.949951171875,1481.300048828125,1493.050048828125,99557
2018-05-08,1369.05859375,1507.449951171875,1520.199951171875,1489.25,1501.5999755859375,106578
2018-05-09,1403.706298828125,1545.5999755859375,1583.0,1505.199951171875,1508.699951171875,191836
2018-05-10,1436.855712890625,1582.0999755859375,1594.800048828125,1550.0,1550.0,127817
2018-05-11,1469.323486328125,1617.8499755859375,1650.0,1590.1500244140625,1614.0,216044
2018-05-14,1485.3985595703125,1635.550048828125,1666.0,1619.0,1619.0,109567
2018-05-15,1462.5576171875,1610.4000244140625,1660.0,1582.25,1657.9000244140625,89572
2018-05-16,1444.302978515625,1590.300048828125,1623.800048828125,1580.6500244140625,1619.9000244140625,42325
2018-05-17,1422.188232421875,1565.949951171875,1620.0,1556.050048828125,1600.0,64764
2018-05-18,1394.3519287109375,1535.300048828125,1571.0,1526.1500244140625,1566.0,49669
2018-05-21,1387.81298828125,1528.0999755859375,1575.0,1516.800048828125,1535.300048828125,60832
2018-05-22,1370.0577392578125,1508.550048828125,1541.9000244140625,1501.5999755859375,1533.5,41543
2018-05-23,1448.0718994140625,1594.449951171875,1625.0,1520.0,1520.0,225916
2018-05-24,1530.899169921875,1685.6500244140625,1695.0,1608.0,1608.0,389161
2018-05-25,1541.6158447265625,1697.449951171875,1715.0,1665.199951171875,1687.0999755859375,273956
2018-05-28,1508.0126953125,1660.449951171875,1711.800048828125,1641.550048828125,1701.0,104053
2018-05-29,1524.087890625,1678.1500244140625,1707.550048828125,1657.75,1658.0,100326
2018-05-30,1528.0382080078125,1682.5,1689.300048828125,1651.5,1680.0,63152
2018-05-31,1580.8951416015625,1740.699951171875,1759.0,1646.199951171875,1680.0,288094
2018-06-01,1527.9476318359375,1682.4000244140625,1740.0,1670.5,1740.0,222903
2018-06-04,1501.33740234375,1653.0999755859375,1691.9000244140625,1641.699951171875,1681.050048828125,82940
2018-06-05,1462.4666748046875,1610.300048828125,1689.9000244140625,1594.300048828125,1653.5,157102
2018-06-06,1479.5406494140625,1629.0999755859375,1658.800048828125,1603.300048828125,1610.5999755859375,124830
2018-06-07,1531.0355224609375,1685.800048828125,1694.0,1637.0,1654.0,139706
2018-06-08,1511.373046875,1664.1500244140625,1727.949951171875,1643.0,1680.0999755859375,239836
2018-06-11,1517.59423828125,1671.0,1679.949951171875,1647.050048828125,1679.300048828125,76515
2018-06-12,1518.77490234375,1672.300048828125,1700.0,1665.0,1665.4000244140625,134440
2018-06-13,1502.0185546875,1653.8499755859375,1680.0,1648.550048828125,1673.0,42295
2018-06-14,1518.3660888671875,1671.8499755859375,1678.0,1651.25,1659.949951171875,69460
2018-06-15,1549.0631103515625,1705.6500244140625,1715.0,1659.9000244140625,1670.0,170650
2018-06-18,1530.3089599609375,1685.0,1717.5999755859375,1675.0999755859375,1699.0,50541
2018-06-19,1535.7579345703125,1691.0,1699.0,1661.0,1682.0,59673
2018-06-20,1517.6397705078125,1671.050048828125,1697.949951171875,1666.0,1697.949951171875,44209
2018-06-21,1531.580322265625,1686.4000244140625,1694.800048828125,1656.9000244140625,1667.0,45080
2018-06-22,1519.6827392578125,1673.300048828125,1714.4000244140625,1665.0,1688.0,124995
2018-06-25,1509.556396484375,1662.1500244140625,1695.0,1655.0,1673.0,63432
2018-06-26,1483.809326171875,1633.800048828125,1680.0,1624.0,1670.0,55619
2018-06-27,1505.923828125,1658.1500244140625,1674.0,1638.050048828125,1644.0,72687
2018-06-28,1490.98388671875,1641.699951171875,1674.0999755859375,1632.0999755859375,1661.0,64417
2018-06-29,1517.957275390625,1671.4000244140625,1695.0,1640.0,1640.0,141637
2018-07-02,1498.2493896484375,1649.699951171875,1680.0,1645.0,1680.0,42300
2018-07-03,1498.4766845703125,1649.949951171875,1666.199951171875,1635.0,1658.0,35877
2018-07-04,1495.4796142578125,1646.6500244140625,1659.4000244140625,1642.699951171875,1651.0,17807
2018-07-05,1496.8870849609375,1648.199951171875,1655.0,1642.1500244140625,1650.0,12177
2018-07-06,1514.823974609375,1667.949951171875,1675.0,1640.0999755859375,1644.0,45126
2018-07-09,1529.718505859375,1684.3499755859375,1702.0,1658.0,1670.0,74046
2018-07-10,1561.9593505859375,1719.8499755859375,1727.800048828125,1693.25,1693.25,111801
2018-07-11,1626.5321044921875,1790.949951171875,1836.699951171875,1720.0,1720.0,500483
2018-07-12,1679.75244140625,1849.550048828125,1856.0,1797.699951171875,1800.0,308639
2018-07-13,1676.30126953125,1845.75,1867.0,1822.6500244140625,1856.0,346041
2018-07-16,1666.083984375,1834.5,1845.0,1793.550048828125,1843.300048828125,158006
2018-07-17,1680.5697021484375,1850.449951171875,1872.0,1812.75,1835.0,132449
2018-07-18,1688.516357421875,1859.199951171875,1883.5,1815.0,1864.9000244140625,157307
2018-07-19,1563.68505859375,1721.75,1826.8499755859375,1645.449951171875,1824.8499755859375,413414
2018-07-20,1590.20458984375,1750.949951171875,1764.0,1687.300048828125,1711.0,143240
2018-07-23,1563.1854248046875,1721.199951171875,1776.0,1700.0,1764.0,206941
2018-07-24,1637.2032470703125,1802.699951171875,1867.0,1756.0,1820.0,709856
2018-07-25,1638.838134765625,1804.5,1855.0,1775.0,1790.0,424662
2018-07-26,1643.7879638671875,1809.949951171875,1835.0,1797.0,1801.0,151522
2018-07-27,1667.9910888671875,1836.5999755859375,1865.0,1800.0,1800.0,360521
2018-07-30,1656.093994140625,1823.5,1845.800048828125,1810.1500244140625,1827.949951171875,174492
2018-07-31,1700.9583740234375,1872.9000244140625,1882.699951171875,1811.0999755859375,1820.0,222509
2018-08-01,1644.0604248046875,1810.25,1867.75,1801.0,1865.050048828125,197529
2018-08-02,1589.205322265625,1749.8499755859375,1799.0,1707.199951171875,1799.0,279280
2018-08-03,1529.446044921875,1684.050048828125,1764.0,1665.0,1740.0,248514
2018-08-06,1573.6751708984375,1732.75,1738.0,1689.0999755859375,1689.0999755859375,91266
2018-08-07,1536.484619140625,1691.800048828125,1744.949951171875,1682.0,1735.0999755859375,77380
2018-08-08,1554.6937255859375,1711.8499755859375,1720.050048828125,1675.0,1709.9000244140625,90091
2018-08-09,1544.022705078125,1700.0999755859375,1734.9000244140625,1691.4000244140625,1700.0999755859375,70705
2018-08-10,1552.60498046875,1709.550048828125,1715.699951171875,1685.050048828125,1710.0,237082
2018-08-13,1566.0916748046875,1724.4000244140625,1734.0,1701.0,1720.0,135787
2018-08-14,1633.6912841796875,1784.75,1790.0,1708.0999755859375,1716.9000244140625,159762
2018-08-16,1649.984619140625,1802.550048828125,1818.0,1766.199951171875,1773.0,139853
2018-08-17,1691.2674560546875,1847.6500244140625,1866.699951171875,1811.0999755859375,1812.0,169211
2018-08-20,1721.565673828125,1880.75,1905.0,1845.0,1845.0,334170
2018-08-21,1738.7291259765625,1899.5,1908.5,1881.0,1881.0999755859375,428959
2018-08-23,1736.440673828125,1897.0,1905.1500244140625,1841.5,1900.0,252046
2018-08-24,1684.6768798828125,1840.449951171875,1883.75,1825.0999755859375,1883.75,125805
2018-08-27,1702.0228271484375,1859.4000244140625,1900.0,1845.1500244140625,1850.0,206646
2018-08-28,1696.6683349609375,1853.550048828125,1899.949951171875,1849.0,1872.0,235565
2018-08-29,1640.6480712890625,1792.3499755859375,1851.050048828125,1781.800048828125,1850.0,198662
2018-08-30,1647.330078125,1799.6500244140625,1818.0,1790.0,1790.0,105223
2018-08-31,1645.5909423828125,1797.75,1841.0,1781.0999755859375,1791.0,173736
2018-09-03,1623.072998046875,1773.1500244140625,1792.0,1729.800048828125,1734.0,2143855
2018-09-04,1698.7733154296875,1855.8499755859375,1918.0,1764.0,1769.0,3925372
2018-09-05,1712.229248046875,1870.550048828125,1889.800048828125,1805.0,1809.949951171875,1987664
2018-09-06,1721.565673828125,1880.75,1903.949951171875,1856.300048828125,1861.0,453017
2018-09-07,1798.7764892578125,1965.0999755859375,1983.0,1864.0,1890.0,860870
2018-09-10,1756.3038330078125,1918.699951171875,1987.0,1905.0,1955.0,439519
2018-09-11,1729.2550048828125,1889.1500244140625,1950.0,1863.9000244140625,1915.0,212523
2018-09-12,1720.421630859375,1879.5,1918.0,1834.0,1889.1500244140625,211043
2018-09-14,1720.6962890625,1879.800048828125,1895.550048828125,1861.800048828125,1874.6500244140625,110670
2018-09-17,1707.5609130859375,1865.449951171875,1888.0,1851.25,1862.0,114792
2018-09-18,1690.6263427734375,1846.949951171875,1888.0,1845.0,1868.0,148147
2018-09-19,1681.4273681640625,1836.9000244140625,1864.699951171875,1795.050048828125,1851.0,187324
2018-09-21,1699.8719482421875,1857.050048828125,1889.949951171875,1642.199951171875,1847.0,550728
2018-09-24,1737.4931640625,1898.1500244140625,1910.0,1805.0,1805.0,318761
2018-09-25,1722.2523193359375,1881.5,1917.949951171875,1851.75,1909.0,179122
2018-09-26,1713.8768310546875,1872.3499755859375,1896.0,1850.0,1872.0,194312
2018-09-27,1713.3736572265625,1871.800048828125,1893.1500244140625,1814.449951171875,1875.0,306712
2018-09-28,1754.7476806640625,1917.0,1951.1500244140625,1852.0,1860.0,538416
2018-10-01,1769.668212890625,1933.300048828125,1945.0,1857.0,1913.0,259908
2018-10-03,1748.1114501953125,1909.75,1955.0,1890.300048828125,1920.0,158794
2018-10-04,1707.652587890625,1865.550048828125,1923.949951171875,1820.199951171875,1899.3499755859375,284963
2018-10-05,1656.209228515625,1809.3499755859375,1876.1500244140625,1763.300048828125,1865.0,272798
2018-10-08,1625.3157958984375,1775.5999755859375,1826.0,1725.0,1780.0,272652
2018-10-09,1585.360107421875,1731.949951171875,1790.6500244140625,1706.800048828125,1777.0,207006
2018-10-10,1642.9364013671875,1794.8499755859375,1807.699951171875,1723.0,1725.5999755859375,193959
2018-10-11,1569.8905029296875,1715.050048828125,1769.75,1706.0999755859375,1730.0,342048
2018-10-12,1614.9720458984375,1764.300048828125,1789.800048828125,1720.9000244140625,1720.9000244140625,290149
2018-10-15,1649.984619140625,1802.550048828125,1817.0,1767.25,1770.0,141980
2018-10-16,1663.1201171875,1816.9000244140625,1844.8499755859375,1785.0,1819.0,233823
2018-10-17,1677.3538818359375,1832.449951171875,1869.0,1797.4000244140625,1833.0,304706
2018-10-19,1595.2918701171875,1742.800048828125,1818.8499755859375,1705.0,1818.8499755859375,483528
2018-10-22,1566.137451171875,1710.949951171875,1755.0,1700.0999755859375,1754.949951171875,151700
2018-10-23,1553.3681640625,1697.0,1725.0,1626.5,1710.949951171875,233067
2018-10-24,1518.0809326171875,1658.449951171875,1730.0,1631.0999755859375,1719.449951171875,151851
2018-10-25,1500.277099609375,1639.0,1722.0,1582.0,1722.0,467626
2018-10-26,1516.2503662109375,1656.449951171875,1677.0,1640.5,1648.0,128227
2018-10-29,1551.766357421875,1695.25,1710.0,1642.0,1642.0,172428
2018-10-30,1546.869384765625,1689.9000244140625,1719.0,1651.4000244140625,1697.5999755859375,153440
2018-10-31,1628.989501953125,1766.449951171875,1774.949951171875,1707.699951171875,1709.8499755859375,226418
2018-11-01,1628.1597900390625,1765.550048828125,1782.300048828125,1741.0,1768.0,198201
2018-11-02,1570.3387451171875,1702.8499755859375,1778.8499755859375,1691.0,1778.8499755859375,281571
2018-11-05,1553.4168701171875,1684.5,1716.0999755859375,1664.199951171875,1706.0,99253
2018-11-06,1556.874755859375,1688.25,1708.699951171875,1664.050048828125,1687.0,56128
2018-11-07,1590.580810546875,1724.800048828125,1729.0,1711.050048828125,1714.0,35688
2018-11-09,1585.693115234375,1719.5,1739.0,1705.0,1730.0,100227
2018-11-12,1576.7938232421875,1709.8499755859375,1735.0,1699.0,1728.5,93834
2018-11-13,1570.7076416015625,1703.25,1728.8499755859375,1687.699951171875,1709.8499755859375,89727
2018-11-14,1537.6932373046875,1667.449951171875,1724.0,1663.0,1709.75,84999
2018-11-15,1507.03076171875,1634.199951171875,1679.800048828125,1610.0999755859375,1679.800048828125,224938
2018-11-16,1509.9818115234375,1637.4000244140625,1660.0,1591.0,1625.0,236378
2018-11-19,1512.6099853515625,1640.25,1660.0,1630.550048828125,1636.0,56511
2018-11-20,1462.4432373046875,1585.8499755859375,1640.199951171875,1565.0,1640.199951171875,283051
2018-11-21,1404.0692138671875,1522.550048828125,1579.9000244140625,1490.0,1579.9000244140625,566036
2018-11-22,1422.1900634765625,1542.199951171875,1566.800048828125,1517.6500244140625,1533.0,253584
2018-11-26,1449.8553466796875,1572.199951171875,1582.0,1512.5,1540.0,145332
2018-11-27,1464.4259033203125,1588.0,1598.800048828125,1555.0,1562.0,209113
2018-11-28,1505.0020751953125,1632.0,1648.0,1595.0,1595.0,165613
2018-11-29,1466.59326171875,1590.3499755859375,1646.949951171875,1582.0,1640.0,108686
2018-11-30,1447.5963134765625,1569.75,1602.9000244140625,1551.0,1602.9000244140625,357328
2018-12-03,1450.8699951171875,1573.300048828125,1589.9000244140625,1556.199951171875,1578.0,164966
2018-12-04,1452.89892578125,1575.5,1583.0,1560.5999755859375,1573.199951171875,367804
2018-12-05,1425.6944580078125,1546.0,1575.0,1540.0,1575.0,187796
2018-12-06,1392.8184814453125,1510.3499755859375,1545.5,1491.699951171875,1544.0,302717
2018-12-07,1378.9395751953125,1495.300048828125,1537.0,1451.3499755859375,1509.0,643462
2018-12-10,1361.3721923828125,1476.25,1485.0,1436.699951171875,1476.5,497054
2018-12-11,1407.758056640625,1526.550048828125,1540.0,1450.300048828125,1460.0,337682
2018-12-12,1497.2557373046875,1623.5999755859375,1632.0,1532.050048828125,1532.050048828125,253167
2018-12-13,1612.436279296875,1748.5,1760.0,1626.050048828125,1640.0,515145
2018-12-14,1669.058349609375,1809.9000244140625,1819.949951171875,1707.1500244140625,1759.0,399879
2018-12-17,1604.9666748046875,1740.4000244140625,1826.6500244140625,1727.050048828125,1818.800048828125,264311
2018-12-18,1565.8199462890625,1697.949951171875,1738.0,1691.0,1734.0,155324
2018-12-19,1559.1341552734375,1690.699951171875,1715.0,1677.0999755859375,1690.0,114591
2018-12-20,1577.1627197265625,1710.25,1724.800048828125,1686.0999755859375,1691.199951171875,363327
2018-12-21,1545.1632080078125,1675.550048828125,1719.75,1675.0,1705.25,102878
2018-12-24,1563.0994873046875,1695.0,1707.3499755859375,1670.550048828125,1682.25,142308
2018-12-26,1547.2381591796875,1677.800048828125,1705.0,1672.550048828125,1702.0,54284
2018-12-27,1548.252197265625,1678.9000244140625,1707.0,1666.5,1686.050048828125,50775
2018-12-28,1596.298095703125,1731.0,1740.0,1685.550048828125,1687.300048828125,179804
2018-12-31,1596.4825439453125,1731.199951171875,1749.0,1713.9000244140625,1743.949951171875,79325
2019-01-01,1580.1138916015625,1713.449951171875,1733.800048828125,1705.0999755859375,1731.199951171875,36404
2019-01-02,1598.649658203125,1733.550048828125,1753.9000244140625,1705.0,1722.9000244140625,131933
2019-01-03,1602.8917236328125,1738.1500244140625,1760.0,1731.0,1733.550048828125,188170
2019-01-04,1561.439453125,1693.199951171875,1754.0,1674.949951171875,1744.0,180512
2019-01-07,1576.6556396484375,1709.699951171875,1718.949951171875,1699.3499755859375,1708.9000244140625,102330
2019-01-08,1556.8287353515625,1688.199951171875,1716.0,1684.0,1713.0,110580
2019-01-09,1619.0299072265625,1755.6500244140625,1774.0,1690.0,1696.0999755859375,250572
2019-01-10,1650.6148681640625,1789.9000244140625,1822.0,1758.5999755859375,1777.0,301057
2019-01-11,1596.4825439453125,1731.199951171875,1798.9000244140625,1712.8499755859375,1785.0,138640
2019-01-14,1594.6383056640625,1729.199951171875,1757.0,1711.6500244140625,1731.050048828125,106114
2019-01-15,1596.989990234375,1731.75,1745.0,1706.1500244140625,1739.800048828125,104396
2019-01-16,1631.2950439453125,1768.949951171875,1774.0,1735.0,1741.0,88045
2019-01-17,1642.2227783203125,1780.800048828125,1800.0,1768.0,1779.9000244140625,127885
2019-01-18,1666.6146240234375,1807.25,1819.0,1755.0,1787.699951171875,333207
2019-01-21,1641.3009033203125,1779.800048828125,1805.0,1768.0,1805.0,301619
2019-01-22,1639.4564208984375,1777.800048828125,1800.0,1762.300048828125,1778.0,121217
2019-01-23,1620.2286376953125,1756.949951171875,1800.0,1739.1500244140625,1792.0,248782
2019-01-24,1611.052978515625,1747.0,1773.4000244140625,1740.0,1763.800048828125,65547
2019-01-25,1580.1138916015625,1713.449951171875,1762.0,1710.0,1745.0,86229
2019-01-28,1570.2003173828125,1702.699951171875,1747.449951171875,1681.0,1713.0,114823
2019-01-29,1577.670166015625,1710.800048828125,1735.0,1700.0,1720.0,51435
